0.9512450098991394,2.6751456260681152,1.5727717876434326,1.5676175355911255,2.1496620178222656,0.0
-1.3471125364303589,-0.13775195181369781,0.43437954783439636,0.3306310474872589,-1.2348436117172241,0.0
-3.799813747406006,-0.7045364379882812,-2.216381788253784,-2.2273266315460205,-2.151864528656006,0.0
-2.2387278079986572,-3.8917176723480225,-5.328760623931885,-4.270439624786377,-3.3272202014923096,0.0
-2.869084596633911,-3.7651262283325195,-3.2378509044647217,-4.373530864715576,-2.388650894165039,0.0
-3.3686697483062744,-2.701233148574829,-3.274282217025757,-3.2341415882110596,-3.9485690593719482,0.0
-4.103641033172607,-2.530359983444214,-3.029975652694702,-2.548110008239746,-2.717792510986328,0.0
-2.9439079761505127,0.5516257286071777,-1.959893822669983,-0.011164960451424122,-1.8705410957336426,0.0
2.7217843532562256,0.604058027267456,0.5954863429069519,0.0018716345075517893,0.7849259376525879,0.0
0.1032242700457573,2.563600778579712,2.113908529281616,0.11073680222034454,2.210155725479126,0.0
0.8449065089225769,1.5653715133666992,-0.9956488609313965,1.965590238571167,1.9797097444534302,0.0
0.46369001269340515,3.111969470977783,0.3348451852798462,1.4280805587768555,1.1015222072601318,0.0
0.5222961902618408,1.7697367668151855,-0.7189560532569885,-0.10131890326738358,-0.9440106749534607,0.0
0.6691997051239014,-0.18191686272621155,-0.642002522945404,0.47324907779693604,-2.896703004837036,0.0
-0.7327826023101807,1.304864764213562,-0.4799649715423584,-1.887056589126587,-0.6202278137207031,0.0
-0.5459690093994141,-1.3395764827728271,-0.38226449489593506,-0.07034449279308319,0.48690032958984375,0.0
0.07828264683485031,-1.5730034112930298,-0.8403952121734619,-0.29388001561164856,1.107899785041809,0.0
1.395043969154358,0.5398837327957153,-0.7515823841094971,-1.873294472694397,1.262803316116333,0.0
2.6063733100891113,1.5187032222747803,-0.9289834499359131,1.270583987236023,1.4020905494689941,0.0
2.25659441947937,1.9097079038619995,0.6950445771217346,4.708689212799072,0.8951603770256042,0.0
1.832745909690857,4.172121047973633,1.749344825744629,3.3715832233428955,2.320586681365967,0.0
3.3341994285583496,1.7085710763931274,1.8196134567260742,1.654548168182373,1.7197778224945068,0.0
1.9971263408660889,-0.14964333176612854,-0.4774923324584961,0.11893772333860397,1.6044652462005615,0.0
-0.9034045338630676,-4.074131488800049,-1.444657802581787,-1.641645073890686,-0.03138696029782295,0.0
-3.348090887069702,-4.712677955627441,-3.8891420364379883,-4.799935340881348,-2.7838146686553955,0.0
-5.505311012268066,-6.326728343963623,-9.720946311950684,-7.386573314666748,-6.285181522369385,0.0
-7.944850921630859,-7.056055068969727,-6.29347038269043,-8.986963272094727,-8.361105918884277,0.0
-8.625670433044434,-8.536465644836426,-7.971949577331543,-7.1309919357299805,-7.3067240715026855,0.0
-7.7302565574646,-7.655842304229736,-8.739030838012695,-6.531905651092529,-5.421879291534424,0.0
-6.107964038848877,-5.813052177429199,-5.924034118652344,-5.923226356506348,-6.308749675750732,0.0
-4.128079891204834,-3.494621753692627,-3.573082447052002,-2.1125683784484863,-5.009886264801025,0.0
-0.6337032318115234,-1.2979148626327515,0.12972956895828247,-3.161406993865967,-0.21800197660923004,0.0
2.614661931991577,2.4522576332092285,3.9975881576538086,3.306821346282959,4.06958532333374,0.0
5.534852981567383,4.950453281402588,4.067663669586182,4.86437463760376,6.148379325866699,0.0
6.716847896575928,5.638979434967041,5.285926818847656,5.240410804748535,6.178826332092285,0.0
5.87675142288208,5.860619068145752,8.101415634155273,6.9237961769104,6.3560686111450195,0.0
5.357572555541992,6.162797451019287,5.347773551940918,6.283676624298096,4.59382438659668,0.0
3.878995180130005,4.506885051727295,5.497064590454102,3.626127004623413,3.8181161880493164,0.0
4.029240608215332,2.9136362075805664,2.9231648445129395,4.474786758422852,3.479403495788574,0.0
1.5352482795715332,1.401614785194397,2.1378490924835205,4.249630928039551,1.6697916984558105,0.0
2.3041207790374756,3.412231683731079,2.5229222774505615,3.844252824783325,2.9952356815338135,0.0
2.8312952518463135,4.843420028686523,2.7287659645080566,1.7811756134033203,1.5061957836151123,0.0
3.1490821838378906,2.3861474990844727,1.8630540370941162,0.09322193264961243,3.8717310428619385,0.0
1.7182588577270508,2.571300506591797,1.3336899280548096,2.796125650405884,2.207878828048706,0.0
2.381627082824707,2.4861888885498047,0.5703219771385193,1.7482527494430542,0.22650158405303955,0.0
-0.9607743620872498,2.066413640975952,-0.7682680487632751,0.7012870907783508,-0.5366867184638977,0.0
-3.5329039096832275,-2.3629343509674072,-1.7582075595855713,-1.4886140823364258,-3.6678318977355957,0.0
-3.5793979167938232,-3.561070680618286,-3.381514549255371,-4.56307315826416,-4.345277309417725,0.0
-6.024139881134033,-5.662472248077393,-5.850839614868164,-5.867157936096191,-6.741711139678955,0.0
-6.426508903503418,-6.79376745223999,-6.4696760177612305,-7.0399699211120605,-8.30797004699707,0.0
-7.170648574829102,-6.788478374481201,-7.213009357452393,-6.760904312133789,-6.785652160644531,0.0
-6.551116466522217,-6.350633144378662,-7.295896530151367,-6.143033027648926,-7.379373550415039,0.0
-5.284822463989258,-4.936127185821533,-5.544110298156738,-6.783057689666748,-4.572958469390869,0.0
-2.422416925430298,-3.3197085857391357,-4.455885887145996,-2.560939073562622,-3.803457736968994,0.0
-0.5233142971992493,1.155246376991272,1.1772394180297852,-0.3736017644405365,-0.592416524887085,0.0
3.931004047393799,2.800335168838501,2.8108177185058594,3.2728614807128906,3.627667188644409,0.0
6.671227931976318,5.949383735656738,5.504580020904541,6.173184871673584,5.646933078765869,0.0
7.070219993591309,6.997900485992432,7.569038391113281,7.384110927581787,9.18445873260498,0.0
8.780892372131348,7.008111953735352,6.887879848480225,7.966525077819824,6.112706661224365,0.0
6.403706073760986,5.6238908767700195,5.7436933517456055,6.990516662597656,7.064843654632568,0.0
4.190284729003906,3.2351088523864746,4.245650291442871,3.9879682064056396,4.457095623016357,0.0
1.7301278114318848,3.021843910217285,3.742387056350708,2.147592067718506,0.9005845785140991,0.0
0.5975906848907471,0.15745405852794647,-0.8392562866210938,1.8520514965057373,0.43251389265060425,0.0
-0.8608792424201965,-0.7642784714698792,-0.8575708866119385,-2.1501550674438477,-2.2198119163513184,0.0
-1.9733972549438477,-2.9954733848571777,-2.5610241889953613,-3.134226083755493,-2.890523672103882,0.0
-3.5282719135284424,-3.426510810852051,-1.8536251783370972,-3.3104403018951416,-1.6640945672988892,0.0
-3.8610498905181885,-3.729774236679077,-3.372640609741211,-3.5625619888305664,-1.7320899963378906,0.0
-3.051628351211548,-3.0808773040771484,-2.331960916519165,-2.89878249168396,-3.7024037837982178,0.0
-3.0259156227111816,-2.630521774291992,-3.4331319332122803,-2.9045450687408447,-2.56777024269104,0.0
-4.652013301849365,-2.9799468517303467,-2.925812244415283,-3.3573241233825684,-2.2632501125335693,0.0
-4.374505996704102,-4.503152847290039,-5.267642974853516,-4.756635665893555,-4.572892189025879,0.0
-5.127380847930908,-4.864737033843994,-4.6840291023254395,-3.3261399269104004,-6.961457252502441,0.0
-7.1319804191589355,-6.839644432067871,-4.89695405960083,-6.329777240753174,-6.055321216583252,0.0
-5.146862983703613,-7.771817207336426,-6.093957424163818,-6.0676798820495605,-5.263617038726807,0.0
-4.259210586547852,-6.735464096069336,-4.150026798248291,-6.053031921386719,-4.7279791831970215,0.0
-2.799241304397583,-4.208919048309326,-4.1026530265808105,-5.8919548988342285,-2.7734057903289795,0.0
0.010881563648581505,-0.15591274201869965,-1.5601686239242554,-0.6050386428833008,-2.0118672847747803,0.0
1.0730397701263428,0.4355568587779999,2.949295997619629,2.214845657348633,1.3465640544891357,0.0
3.219425916671753,3.502960205078125,3.4145967960357666,2.8569529056549072,5.248355388641357,0.0
5.657795429229736,7.0860090255737305,4.1534423828125,6.432551383972168,5.613476753234863,0.0
8.613261222839355,7.872608184814453,6.1946821212768555,7.510613918304443,8.26315689086914,0.0
8.670008659362793,6.472317695617676,8.53608512878418,7.488757610321045,6.179949760437012,0.0
6.171057224273682,6.5301995277404785,6.205082893371582,5.17678165435791,6.392801284790039,0.0
3.910189151763916,3.041081190109253,4.72754430770874,4.352267265319824,4.8589301109313965,0.0
0.3826136589050293,0.32420337200164795,1.0560033321380615,1.0526021718978882,2.122040033340454,0.0
0.5832524299621582,-1.2041971683502197,0.2639525830745697,-0.6601155400276184,-2.2566962242126465,0.0
-2.1846587657928467,-1.9594131708145142,-1.7638753652572632,-1.8746466636657715,-2.409029245376587,0.0
-2.4793877601623535,-3.3578689098358154,-1.550900936126709,-1.6283845901489258,-1.2309786081314087,0.0
-3.531869411468506,-2.381542682647705,-1.2608822584152222,-2.2917041778564453,-3.0763840675354004,0.0
-3.184685468673706,-3.2406046390533447,-1.5977365970611572,-3.705845594406128,-1.8226882219314575,0.0
-2.879120111465454,-1.184044599533081,1.2336864471435547,-0.21516259014606476,-1.869816541671753,0.0
1.8981460332870483,-0.9099600911140442,0.30411964654922485,-0.2982201874256134,0.6773203611373901,0.0
-0.16918066143989563,2.0725018978118896,2.181119203567505,0.44986942410469055,1.2339375019073486,0.0
1.8408421277999878,1.0877197980880737,-0.7135183811187744,0.4046080708503723,2.046903610229492,0.0
1.0448033809661865,0.8600543737411499,0.5956798195838928,1.6544647216796875,0.9604375958442688,0.0
-0.5605392456054688,-1.1484194993972778,-2.2377796173095703,-2.594322681427002,-2.6649622917175293,0.0
0.5327165722846985,-1.6061177253723145,-2.837676763534546,-2.184697389602661,-1.5953062772750854,0.0
-1.3958789110183716,-2.2386398315429688,-0.6489137411117554,-1.7379497289657593,-2.3325095176696777,0.0
-0.8623088002204895,-1.8341515064239502,-1.1189266443252563,-2.35888671875,-3.9284169673919678,0.0
-1.829892873764038,-0.28267747163772583,-2.618401288986206,-1.0139315128326416,0.27011868357658386,0.0
-0.07143361121416092,1.3823556900024414,-0.3642818331718445,1.5195473432540894,-0.0803719013929367,0.0
-0.48143166303634644,3.6071271896362305,0.007073782850056887,1.163676142692566,-1.0629944801330566,0.0
2.69661808013916,2.1166982650756836,3.0420572757720947,1.6710121631622314,1.674355149269104,0.0
3.5951552391052246,2.2638118267059326,4.225623607635498,2.6893272399902344,4.159860610961914,0.0
3.3922784328460693,3.899812936782837,4.905485153198242,2.449495792388916,3.4214041233062744,0.0
3.8976616859436035,1.8041397333145142,1.9458298683166504,1.5091278553009033,1.8013591766357422,0.0
-0.08569203317165375,-0.2342042475938797,0.07213602215051651,1.2958656549453735,0.9875602722167969,0.0
-2.5196759700775146,-1.0540472269058228,-0.8194687366485596,-0.7772601842880249,0.08335298299789429,0.0
-3.727541446685791,-3.8333144187927246,-3.3118844032287598,-2.2361552715301514,-1.8543062210083008,0.0
-4.231854438781738,-4.173794269561768,-5.512397766113281,-2.472383975982666,-4.858768463134766,0.0
-3.294796943664551,-2.940640926361084,-5.6247968673706055,-2.9432363510131836,-3.609363317489624,0.0
-3.788238525390625,-5.167850971221924,-6.252326011657715,-4.282203197479248,-2.974263906478882,0.0
-3.442460536956787,-3.177018642425537,-2.8927204608917236,-2.539860486984253,-4.924272537231445,0.0
-1.093055009841919,0.3652733862400055,1.0474529266357422,-1.8873765468597412,-1.7538189888000488,0.0
0.29470929503440857,0.3601260185241699,-1.4178422689437866,0.6784205436706543,-0.2702605724334717,0.0
1.4555935859680176,-0.06752870976924896,2.1935579776763916,0.6621875166893005,2.340686798095703,0.0
2.969683885574341,1.1600757837295532,2.149420976638794,2.4577126502990723,3.8204705715179443,0.0
0.002285286318510771,0.8293244242668152,0.5738542079925537,1.3137110471725464,0.2465863972902298,0.0
-1.158307671546936,-1.2161731719970703,0.07787436246871948,0.5317173004150391,-1.135217547416687,0.0
-1.8475204706192017,-1.4010593891143799,-1.3319772481918335,-2.6051366329193115,-2.1623260974884033,0.0
-4.026596546173096,-2.6220545768737793,-2.479681968688965,-3.6903491020202637,-3.2312726974487305,0.0
-3.138993740081787,-3.645371913909912,-3.875096082687378,-4.081794261932373,-5.078558444976807,0.0
-6.734078884124756,-6.987859725952148,-5.263061046600342,-4.734493255615234,-2.7362060546875,0.0
-4.678627014160156,-4.760247230529785,-5.155582427978516,-4.463593482971191,-4.472990036010742,0.0
-2.9563252925872803,-3.137930154800415,-3.4506852626800537,-2.6903154850006104,-2.5578205585479736,0.0
0.18663860857486725,-2.006737470626831,-0.5242065191268921,-1.9839448928833008,0.053634725511074066,0.0
-0.6565811038017273,2.0478179454803467,-0.5329418778419495,-0.9842042922973633,-0.2373623549938202,0.0
1.2059355974197388,1.628164291381836,2.237103223800659,1.7245957851409912,1.5429073572158813,0.0
2.6847710609436035,4.328437328338623,2.3174214363098145,1.748538613319397,3.6595001220703125,0.0
2.8537893295288086,4.72849702835083,2.692721366882324,2.4823083877563477,2.9246506690979004,0.0
1.31083345413208,2.159237861633301,2.527601480484009,0.8170462250709534,1.8568761348724365,0.0
2.4900870323181152,1.1408874988555908,0.38650816679000854,3.476086139678955,4.09419584274292,0.0
1.1621805429458618,2.608931064605713,-0.6551734805107117,1.9404499530792236,2.3625926971435547,0.0
0.6281613707542419,2.092491388320923,0.19060088694095612,1.2745568752288818,1.3561756610870361,0.0
1.092503309249878,0.48731622099876404,1.6187832355499268,1.1278587579727173,-0.2916748523712158,0.0
0.8120394945144653,3.5342020988464355,2.8362069129943848,2.2106058597564697,3.301903486251831,0.0
2.870866060256958,3.2487223148345947,3.3079535961151123,4.563928604125977,2.890143632888794,0.0
4.6630730628967285,6.315938472747803,3.2399990558624268,4.066694259643555,4.395097732543945,0.0
2.962989091873169,4.195099830627441,5.097034931182861,3.086249351501465,4.710457801818848,0.0
2.7225148677825928,2.904470920562744,4.951890468597412,4.35641622543335,2.385735273361206,0.0
1.798655390739441,3.744337320327759,0.8734359741210938,1.298158049583435,1.8331187963485718,0.0
-0.7845590710639954,0.21546761691570282,-0.4880993366241455,0.5889604091644287,0.2539660632610321,0.0
-1.4585487842559814,-2.4469153881073,-2.4042718410491943,-1.3857111930847168,-2.195221185684204,0.0
-3.205418586730957,-4.711752891540527,-2.5967960357666016,-4.444734573364258,-6.6485514640808105,0.0
-6.919090270996094,-6.848857879638672,-6.587791442871094,-6.698788166046143,-6.197468280792236,0.0
-7.571666240692139,-5.219508171081543,-6.77753210067749,-8.284395217895508,-5.620459079742432,0.0
-6.28115177154541,-4.783024787902832,-4.664900779724121,-7.064780235290527,-7.165255069732666,0.0
-6.389379978179932,-4.769174575805664,-3.1081905364990234,-6.004775047302246,-5.026698589324951,0.0
-5.170639514923096,-2.33547043800354,-4.292232036590576,-3.187749147415161,-4.589798927307129,0.0
-2.8491268157958984,-2.3000051975250244,0.5094964504241943,-0.3689926266670227,-1.5176284313201904,0.0
1.0309336185455322,0.41204655170440674,1.0336371660232544,0.992315411567688,2.5678656101226807,0.0
1.305169939994812,0.11309052258729935,5.935698986053467,1.8335063457489014,1.3473081588745117,0.0
5.355302333831787,3.225886106491089,6.426619529724121,4.397528648376465,3.422888994216919,0.0
4.135618686676025,4.126600742340088,4.331823825836182,4.387183666229248,4.06616735458374,0.0
4.718176364898682,3.49275803565979,6.020798683166504,4.769028186798096,3.152211904525757,0.0
2.6946771144866943,3.6156978607177734,2.3602192401885986,2.9144489765167236,1.3050788640975952,0.0
2.266653537750244,2.9909114837646484,4.053535461425781,2.6218795776367188,1.125616192817688,0.0
1.3916552066802979,2.1662254333496094,2.2249763011932373,1.4950491189956665,1.2431955337524414,0.0
-0.20951594412326813,4.336658000946045,-0.12414523959159851,1.3460605144500732,0.6752468347549438,0.0
2.8693883419036865,0.27367204427719116,2.6711714267730713,1.609134316444397,1.216564655303955,0.0
2.2121617794036865,1.1408628225326538,0.5395378470420837,0.18373653292655945,0.3171689510345459,0.0
0.41908442974090576,1.4035780429840088,2.2539079189300537,0.31727832555770874,-0.0018857000395655632,0.0
1.683777928352356,0.4858313202857971,0.4454056918621063,-0.5537844300270081,0.3311757445335388,0.0
0.302884966135025,-1.7322896718978882,-0.8664200305938721,-0.22459596395492554,-1.4795680046081543,0.0
-4.104704856872559,-7.017787456512451,-2.9461262226104736,-3.469151496887207,-2.3413493633270264,0.0
-5.021495819091797,-5.697011470794678,-4.867282390594482,-5.141369342803955,-4.213103771209717,0.0
-5.9347662925720215,-8.539338111877441,-6.650106906890869,-5.384611129760742,-8.095516204833984,0.0
-9.294645309448242,-7.265176296234131,-7.659145832061768,-7.755378246307373,-8.748099327087402,0.0
-8.429248809814453,-9.58165454864502,-8.465108871459961,-9.590010643005371,-8.12181282043457,0.0
-9.46635913848877,-8.84514331817627,-7.449843406677246,-6.933331489562988,-7.490164279937744,0.0
-4.7111029624938965,-3.3792755603790283,-6.869657039642334,-5.426315784454346,-7.115758419036865,0.0
-2.6432137489318848,-4.1082563400268555,-3.9601166248321533,-3.6789286136627197,-3.273642063140869,0.0
0.6374395489692688,-0.39676737785339355,-0.2287733405828476,-0.40700486302375793,-0.6713672876358032,0.0
4.650880813598633,3.7447214126586914,2.547318458557129,2.406691312789917,2.918602228164673,0.0
6.316755294799805,6.156994342803955,7.205994129180908,5.8171067237854,8.49276351928711,0.0
6.714764595031738,6.388488292694092,8.473814010620117,9.998733520507812,9.604206085205078,0.0
6.8864054679870605,9.580289840698242,5.912761211395264,8.565098762512207,8.548982620239258,0.0
8.362726211547852,7.505317687988281,7.870882511138916,5.741364002227783,7.638462066650391,0.0
6.436805725097656,5.8451972007751465,4.858681678771973,5.3936381340026855,4.947240352630615,0.0
4.105666637420654,3.1279563903808594,3.0707926750183105,3.7662858963012695,4.011916637420654,0.0
2.918877124786377,0.7580217123031616,1.960378646850586,2.349198818206787,3.8820347785949707,0.0
-0.20210924744606018,1.7176971435546875,1.9087610244750977,1.6474149227142334,0.7795876264572144,0.0
-1.2008278369903564,-1.4517210721969604,0.08110003918409348,-1.1188628673553467,-0.8271448016166687,0.0
-0.4769657254219055,-1.870819330215454,-1.5548863410949707,0.17139199376106262,-1.221728801727295,0.0
-1.177470088005066,-0.9324385523796082,-0.7229337096214294,-1.2569870948791504,0.1787814497947693,0.0
-1.0790815353393555,-2.4348678588867188,0.8490748405456543,-1.2572811841964722,-0.054800692945718765,0.0
-1.22650146484375,-2.472094774246216,-1.7573286294937134,0.03303827345371246,-1.5624721050262451,0.0
0.1488269716501236,-0.18008758127689362,-0.07399692386388779,0.5572686791419983,-0.5716432332992554,0.0
-3.114736557006836,-2.4909791946411133,-3.233910322189331,-4.389291763305664,-2.3119795322418213,0.0
-3.6008191108703613,-3.9192099571228027,-3.2153022289276123,-3.9592483043670654,-3.60646390914917,0.0
-4.208885669708252,-4.36171817779541,-4.9204559326171875,-3.913560390472412,-4.022007465362549,0.0
-6.136704444885254,-4.0104570388793945,-6.325699806213379,-6.750870227813721,-5.052621841430664,0.0
-3.465885639190674,-4.680574893951416,-4.037972927093506,-5.060113430023193,-6.17142915725708,0.0
-4.704524993896484,-3.507664680480957,-2.9120893478393555,-0.25329914689064026,-1.8040651082992554,0.0
-1.57682466506958,-2.120704412460327,-0.8937289714813232,-1.0530377626419067,-2.402231454849243,0.0
1.6368703842163086,1.564233422279358,0.6204642653465271,2.4056813716888428,2.693258047103882,0.0
3.2841053009033203,2.565108299255371,2.8167428970336914,4.043928146362305,2.3287365436553955,0.0
4.232405185699463,5.4887590408325195,4.063544750213623,5.49493932723999,5.087558269500732,0.0
6.109903812408447,8.266290664672852,8.561836242675781,6.425051689147949,6.174047946929932,0.0
7.469099044799805,6.488421440124512,7.321126461029053,8.44530963897705,6.394583702087402,0.0
5.535319805145264,4.638935565948486,5.154279708862305,2.9384496212005615,3.508701801300049,0.0
1.7968732118606567,3.4012537002563477,2.633819818496704,1.870612382888794,3.905117988586426,0.0
0.655771017074585,0.7669637799263,-1.2630892992019653,0.6076170206069946,-0.31107527017593384,0.0
-2.4306867122650146,-1.3935226202011108,-2.9708824157714844,-2.306298017501831,-2.8571388721466064,0.0
-3.73636531829834,-4.72842264175415,-5.181400299072266,-4.190768241882324,-4.182764530181885,0.0
-6.487383842468262,-5.467064380645752,-4.432176113128662,-4.870251655578613,-4.5912885665893555,0.0
-4.257955074310303,-5.340498924255371,-4.358043193817139,-3.8680686950683594,-6.536087512969971,0.0
-3.052896499633789,-2.4075868129730225,-2.8868355751037598,-4.346602916717529,-3.273763418197632,0.0
-3.419137716293335,-3.507218599319458,-3.589750289916992,-2.272196054458618,-2.1399126052856445,0.0
-2.355008125305176,-1.063934326171875,-1.7546416521072388,-0.059450663626194,-3.9946658611297607,0.0
-1.5117454528808594,-1.111272931098938,-2.113396644592285,-1.3343019485473633,-0.07943889498710632,0.0
-0.9608340263366699,0.5858214497566223,0.035193316638469696,-2.097198247909546,-0.6073740124702454,0.0
-1.205757975578308,-1.2198598384857178,-1.468227505683899,-2.936344861984253,-2.3306796550750732,0.0
-2.6709868907928467,-2.593909502029419,-1.8912135362625122,-2.3621294498443604,-1.31295907497406,0.0
-2.590505599975586,-2.6602296829223633,-2.61980938911438,-2.865117311477661,-1.4871896505355835,0.0
-3.4266042709350586,-1.0561528205871582,-3.831916332244873,-3.347633123397827,-2.87890625,0.0
-0.5321369171142578,-3.4728026390075684,-0.9096291661262512,-3.0704762935638428,-4.152173042297363,0.0
-2.1123108863830566,0.07338936626911163,-3.7044594287872314,-1.598182201385498,-1.1245659589767456,0.0
-0.3161398470401764,0.09156504273414612,-1.4705100059509277,-1.1574872732162476,0.940240740776062,0.0
1.516240119934082,1.3118008375167847,0.28645962476730347,1.835662603378296,1.3975163698196411,0.0
3.3115618228912354,5.097124099731445,1.0933706760406494,3.2953999042510986,3.9258627891540527,0.0
3.7864816188812256,4.842807292938232,4.816553115844727,1.7295974493026733,5.084868431091309,0.0
3.402899742126465,6.573886394500732,3.8215367794036865,4.935113430023193,4.985562801361084,0.0
4.585089683532715,3.979673147201538,6.216004371643066,4.087197303771973,3.3915302753448486,0.0
-0.12212536484003067,1.1022183895111084,-0.6268731355667114,1.7124608755111694,1.9446256160736084,0.0
0.31281089782714844,-0.8183442950248718,0.4247947037220001,-0.046389542520046234,-0.38047417998313904,0.0
-1.701936960220337,-0.7673730254173279,-2.064690113067627,-3.3832709789276123,-1.7568795680999756,0.0
-2.6932685375213623,-4.183132171630859,-2.6266283988952637,-2.848313331604004,-0.24544857442378998,0.0
-2.8143842220306396,-1.7745270729064941,-0.9029327034950256,-1.6617295742034912,-3.066953420639038,0.0
-0.589165210723877,-1.6301994323730469,-1.1036608219146729,-1.9369865655899048,-2.037402868270874,0.0
-0.6958321928977966,0.6491937637329102,1.491660475730896,-1.692692518234253,-1.4442405700683594,0.0
1.2747420072555542,1.268312931060791,0.5413440465927124,0.8194859623908997,1.6485717296600342,0.0
2.6567625999450684,3.0646026134490967,1.635107398033142,1.4236279726028442,1.7770344018936157,0.0
4.775722980499268,2.8165202140808105,3.27313494682312,4.815371513366699,4.654702186584473,0.0
3.3474204540252686,4.8395466804504395,1.4309933185577393,2.6604981422424316,1.8515652418136597,0.0
3.6446988582611084,4.34600830078125,3.008800745010376,3.3304522037506104,3.85874605178833,0.0
1.577863335609436,1.1874085664749146,1.8311498165130615,0.258187472820282,-0.0924203172326088,0.0
-2.2392020225524902,-1.3538163900375366,0.571473240852356,-0.8379321098327637,0.4467776417732239,0.0
-2.3746509552001953,-2.4527595043182373,-4.245721817016602,-2.2286105155944824,-2.6229348182678223,0.0
-4.6974873542785645,-2.631073236465454,-2.782043695449829,-5.373139381408691,-1.5554367303848267,0.0
-5.135011196136475,-4.735562324523926,-4.2860822677612305,-4.508842468261719,-6.203183650970459,0.0
-3.6715917587280273,-1.5650211572647095,-4.2207231521606445,-3.194990396499634,-5.412930488586426,0.0
-1.9798119068145752,-3.778963565826416,-3.080662727355957,-1.46373450756073,-4.1876726150512695,0.0
-2.010006904602051,-1.4813151359558105,-0.9435185194015503,-0.16924472153186798,-1.5852200984954834,0.0
-0.3677804470062256,-0.14785858988761902,-0.7729220986366272,-0.928491473197937,-0.15745875239372253,0.0
0.7807915210723877,1.1841497421264648,0.09467989951372147,0.5932426452636719,3.2083871364593506,0.0
2.1412956714630127,2.904374599456787,1.4019297361373901,0.9292199611663818,2.1576225757598877,0.0
2.594822645187378,1.2176613807678223,1.2139524221420288,1.9529072046279907,0.46164095401763916,0.0
3.352195978164673,1.0045359134674072,0.8683047890663147,-1.4426603317260742,2.1261069774627686,0.0
1.096847414970398,-0.43753424286842346,-0.3201117515563965,-0.995750367641449,-2.7467195987701416,0.0
-0.9733364582061768,0.9559485912322998,0.37477633357048035,-0.3528384268283844,-1.2399239540100098,0.0
-0.8692817091941833,-0.9509029984474182,-1.4177274703979492,-1.7353676557540894,-0.44457587599754333,0.0
-1.7656264305114746,0.1069173812866211,-0.8981947898864746,-2.2334372997283936,-0.31795623898506165,0.0
-0.41656309366226196,0.7724239230155945,1.1310417652130127,-1.2372146844863892,-0.2563820779323578,0.0
1.555932641029358,0.583769679069519,3.5582730770111084,1.0965670347213745,1.7973054647445679,0.0
2.6299424171447754,2.4380154609680176,2.2067549228668213,4.123169422149658,2.5767760276794434,0.0
4.169610977172852,2.96748948097229,2.26413893699646,3.0835025310516357,2.9580671787261963,0.0
2.8573336601257324,3.147543430328369,1.640825629234314,3.534473419189453,1.835013508796692,0.0
3.5663936138153076,3.589362144470215,3.019871473312378,2.0890772342681885,1.2851132154464722,0.0
0.37962210178375244,0.6075313091278076,-0.967261791229248,0.708671510219574,-0.23259183764457703,0.0
-2.329987049102783,-4.205743789672852,-6.096499919891357,-1.5120846033096313,-2.986196279525757,0.0
-4.6660895347595215,-5.947159767150879,-5.74811315536499,-6.844048976898193,-6.962706089019775,0.0
-7.925817012786865,-5.075407981872559,-4.6848249435424805,-6.6862640380859375,-9.153669357299805,0.0
-8.649152755737305,-7.831445217132568,-7.034499168395996,-8.236116409301758,-9.396116256713867,0.0
-8.18133544921875,-8.175262451171875,-6.208202362060547,-7.999021053314209,-6.623898506164551,0.0
-5.227318286895752,-6.783740997314453,-5.149898052215576,-6.714501857757568,-5.527196884155273,0.0
-5.097693920135498,-4.341289043426514,-3.049421548843384,-3.853207588195801,-5.929074287414551,0.0
-2.998555898666382,-1.5234935283660889,-2.3900516033172607,-1.3508844375610352,-1.6342737674713135,0.0
1.3715640306472778,4.124134540557861,0.5647865533828735,0.41720718145370483,0.9764215350151062,0.0
4.233438014984131,3.432589292526245,4.289565563201904,4.86468505859375,2.8304364681243896,0.0
4.822387218475342,5.328092575073242,5.782941818237305,4.908480644226074,3.1522536277770996,0.0
6.798037528991699,5.327625751495361,6.152596950531006,4.393747806549072,4.7314348220825195,0.0
4.1834869384765625,5.8258514404296875,5.441283702850342,4.314233779907227,6.060135364532471,0.0
3.9989969730377197,5.329985618591309,3.3367908000946045,2.8478522300720215,5.076643943786621,0.0
3.2429893016815186,4.81912088394165,4.477198123931885,4.578243255615234,4.409285545349121,0.0
4.511289119720459,3.2923154830932617,1.9036964178085327,2.995151996612549,2.7057204246520996,0.0
4.2813897132873535,1.7923544645309448,2.0331671237945557,3.5207064151763916,3.5872859954833984,0.0
1.8014289140701294,4.624582290649414,2.2990353107452393,4.698756694793701,3.6172311305999756,0.0
3.7694311141967773,2.756220817565918,3.122859239578247,0.19113506376743317,2.557957172393799,0.0
1.5756640434265137,5.906894207000732,1.3988183736801147,3.1389009952545166,2.3761959075927734,0.0
1.4506484270095825,4.5676774978637695,3.7493207454681396,0.2211918979883194,2.5726404190063477,0.0
0.08102551102638245,-0.36403653025627136,2.5712215900421143,2.8218579292297363,1.4319392442703247,0.0
1.2657625675201416,-0.461349219083786,-2.109985113143921,1.3029086589813232,0.6659570336341858,0.0
-0.4576268196105957,-2.268324851989746,-0.4574885964393616,-1.2763537168502808,-0.6171520352363586,0.0
